,simulation,run_time
0,0,0.6964361667633057
1,1,0.6811645030975342
2,2,0.7013113498687744
3,3,0.6868443489074707
4,4,0.680382490158081
5,5,0.6673288345336914
6,6,0.7191016674041748
7,7,0.6774001121520996
8,8,0.7383055686950684
9,9,0.6754622459411621
10,10,0.6953680515289307
11,11,0.6636109352111816
12,12,0.7601680755615234
13,13,0.6541450023651123
14,14,0.69472336769104
15,15,0.709338903427124
16,16,0.6744253635406494
17,17,0.7383067607879639
18,18,0.6617710590362549
19,19,0.7318737506866455
20,20,0.6435849666595459
21,21,0.6919703483581543
22,22,0.7424712181091309
23,23,0.6779558658599854
24,24,0.6837608814239502
25,25,0.7058947086334229
26,26,0.7495720386505127
27,27,0.7346994876861572
28,28,0.7058262825012207
29,29,0.7377753257751465
30,30,0.7129342555999756
31,31,0.7526836395263672
32,32,0.7190577983856201
33,33,0.666771411895752
34,34,0.746661901473999
35,35,0.7287755012512207
36,36,0.6955509185791016
37,37,0.6854321956634521
38,38,0.7548420429229736
39,39,0.6765072345733643
