,simulation,run_time
0,0,0.04796266555786133
1,1,0.04738163948059082
2,2,0.04800081253051758
3,3,0.04910683631896973
4,4,0.0477907657623291
5,5,0.04781746864318848
6,6,0.04861950874328613
7,7,0.04756498336791992
8,8,0.047342777252197266
9,9,0.048007965087890625
10,10,0.049279212951660156
11,11,0.04746246337890625
12,12,0.04773879051208496
13,13,0.04942035675048828
14,14,0.047902822494506836
15,15,0.04762983322143555
16,16,0.04777073860168457
17,17,0.04916954040527344
18,18,0.04765796661376953
19,19,0.04760026931762695
20,20,0.04895925521850586
21,21,0.04858684539794922
22,22,0.047507524490356445
23,23,0.0483853816986084
24,24,0.04946398735046387
25,25,0.04822516441345215
26,26,0.04774045944213867
27,27,0.049195051193237305
28,28,0.07420611381530762
29,29,0.047746896743774414
30,30,0.04756593704223633
31,31,0.04971194267272949
32,32,0.04748201370239258
33,33,0.047530174255371094
34,34,0.04769611358642578
35,35,0.04897356033325195
36,36,0.04755735397338867
37,37,0.04738044738769531
38,38,0.04870152473449707
39,39,0.04759049415588379
