,simulation,run_time
0,0,0.3998696804046631
1,1,0.45752763748168945
2,2,0.40593481063842773
3,3,0.39824771881103516
4,4,0.403184175491333
5,5,0.4026510715484619
6,6,0.4659245014190674
7,7,0.40367722511291504
8,8,0.40827083587646484
9,9,0.41058778762817383
10,10,0.402146577835083
11,11,0.4009110927581787
12,12,0.45421338081359863
13,13,0.41349220275878906
14,14,0.40749669075012207
15,15,0.39551472663879395
16,16,0.3971421718597412
17,17,0.40230607986450195
18,18,0.4688730239868164
19,19,0.40082883834838867
20,20,0.3957791328430176
21,21,0.39383506774902344
22,22,0.3956930637359619
23,23,0.45967912673950195
24,24,0.40540027618408203
25,25,0.40080809593200684
26,26,0.400679349899292
27,27,0.40050840377807617
28,28,0.39810872077941895
29,29,0.4609084129333496
30,30,0.39713239669799805
31,31,0.39311718940734863
32,32,0.395235538482666
33,33,0.40151476860046387
34,34,0.3972504138946533
35,35,0.4612889289855957
36,36,0.3955509662628174
37,37,0.39249348640441895
38,38,0.39629149436950684
39,39,0.40085792541503906
