,simulation,run_time
0,0,1.75390625
1,1,1.7379932403564453
2,2,1.7438998222351074
3,3,1.7455763816833496
4,4,1.7448501586914062
5,5,1.8120734691619873
6,6,1.7396597862243652
7,7,1.7515203952789307
8,8,1.7600748538970947
9,9,1.745797872543335
10,10,1.7379176616668701
11,11,1.7404804229736328
12,12,1.7610981464385986
13,13,1.7530794143676758
14,14,1.7583253383636475
15,15,1.7409629821777344
16,16,1.73219633102417
17,17,1.7990260124206543
18,18,1.738128662109375
19,19,1.7376456260681152
20,20,1.7366831302642822
21,21,1.7309725284576416
22,22,1.7431418895721436
23,23,1.7515842914581299
24,24,1.7444531917572021
25,25,1.7361116409301758
26,26,1.7384865283966064
27,27,1.73667573928833
28,28,1.7464661598205566
29,29,1.7861926555633545
30,30,1.7392094135284424
31,31,1.7373442649841309
32,32,1.748020887374878
33,33,1.749614953994751
34,34,1.733611822128296
35,35,1.756030559539795
36,36,1.7321982383728027
37,37,1.7357912063598633
38,38,1.7365622520446777
39,39,1.737107276916504
