,simulation,run_time
0,0,0.48664426803588867
1,1,0.49286484718322754
2,2,0.49489808082580566
3,3,0.4916870594024658
4,4,0.5400998592376709
5,5,0.486708402633667
6,6,0.4936659336090088
7,7,0.489422082901001
8,8,0.4912712574005127
9,9,0.4921400547027588
10,10,0.49562716484069824
11,11,0.5461177825927734
12,12,0.48671483993530273
13,13,0.48761677742004395
14,14,0.49051880836486816
15,15,0.4951496124267578
16,16,0.4923892021179199
17,17,0.5447647571563721
18,18,0.49188947677612305
19,19,0.49303674697875977
20,20,0.4938652515411377
21,21,0.4939146041870117
22,22,0.49364376068115234
23,23,0.49599599838256836
24,24,0.5428662300109863
25,25,0.4886767864227295
26,26,0.4929320812225342
27,27,0.4941837787628174
28,28,0.49733781814575195
29,29,0.49277782440185547
30,30,0.5404267311096191
31,31,0.4878077507019043
32,32,0.48913073539733887
33,33,0.4923887252807617
34,34,0.4924588203430176
35,35,0.49251794815063477
36,36,0.5474145412445068
37,37,0.488936185836792
38,38,0.489304780960083
39,39,0.4930000305175781
