,simulation,run_time
0,0,3.4664502143859863
1,1,3.53714919090271
2,2,3.4771668910980225
3,3,3.462097644805908
4,4,3.4783315658569336
5,5,3.4928057193756104
6,6,3.5399184226989746
7,7,3.4911749362945557
8,8,3.4881670475006104
9,9,3.4962449073791504
10,10,3.488151788711548
11,11,3.542840003967285
12,12,3.488041877746582
13,13,3.4867682456970215
14,14,3.498025417327881
15,15,3.4880707263946533
16,16,3.4899582862854004
17,17,3.545366048812866
18,18,3.485074043273926
19,19,3.4850552082061768
20,20,3.4968578815460205
21,21,3.4815378189086914
22,22,3.5380594730377197
23,23,3.4854397773742676
24,24,3.4800562858581543
25,25,3.4924981594085693
26,26,3.4843482971191406
27,27,3.541954755783081
28,28,3.4846267700195312
29,29,3.4892938137054443
30,30,3.497307300567627
31,31,3.490004777908325
32,32,3.4901795387268066
33,33,3.544008255004883
34,34,3.4919474124908447
35,35,3.47834849357605
36,36,3.4982657432556152
37,37,3.4876625537872314
38,38,3.542292594909668
39,39,3.4874093532562256
