,simulation,run_time
0,0,0.3000061511993408
1,1,0.3098142147064209
2,2,0.2923297882080078
3,3,0.295133113861084
4,4,0.2956976890563965
5,5,0.2790374755859375
6,6,0.31059932708740234
7,7,0.3677225112915039
8,8,0.2855851650238037
9,9,0.31828761100769043
10,10,0.27961039543151855
11,11,0.27456164360046387
12,12,0.3162577152252197
13,13,0.29372167587280273
14,14,0.3187754154205322
15,15,0.30064940452575684
16,16,0.3552405834197998
17,17,0.3136262893676758
18,18,0.27723121643066406
19,19,0.29016542434692383
20,20,0.2963683605194092
21,21,0.30901217460632324
22,22,0.31134819984436035
23,23,0.30521702766418457
24,24,0.3089118003845215
25,25,0.28272366523742676
26,26,0.3526575565338135
27,27,0.28920483589172363
28,28,0.28893613815307617
29,29,0.3129134178161621
30,30,0.29966092109680176
31,31,0.29788851737976074
32,32,0.29082393646240234
33,33,0.2941429615020752
34,34,0.30725574493408203
35,35,0.35097241401672363
36,36,0.3114323616027832
37,37,0.30420637130737305
38,38,0.29532575607299805
39,39,0.31054115295410156
