,simulation,run_time
0,0,2.1176788806915283
1,1,2.1298816204071045
2,2,2.121434211730957
3,3,2.1222050189971924
4,4,2.1670453548431396
5,5,2.12365984916687
6,6,2.1255366802215576
7,7,2.1186575889587402
8,8,2.123525619506836
9,9,2.1906039714813232
10,10,2.126591444015503
11,11,2.1231698989868164
12,12,2.1326632499694824
13,13,2.126201868057251
14,14,2.172732353210449
15,15,2.123987913131714
16,16,2.1222195625305176
17,17,2.123936414718628
18,18,2.1268372535705566
19,19,2.174514055252075
20,20,2.123359441757202
21,21,2.12343692779541
22,22,2.132528305053711
23,23,2.1294679641723633
24,24,2.1776108741760254
25,25,2.1237404346466064
26,26,2.1246378421783447
27,27,2.125704288482666
28,28,2.128848075866699
29,29,2.176405668258667
30,30,2.126457452774048
31,31,2.1268250942230225
32,32,2.133024215698242
33,33,2.1242835521698
34,34,2.179645299911499
35,35,2.128176212310791
36,36,2.12725830078125
37,37,2.124408483505249
38,38,2.12673020362854
39,39,2.188335657119751
