,simulation,run_time
0,0,0.0769186019897461
1,1,0.08193397521972656
2,2,0.07894206047058105
3,3,0.08932852745056152
4,4,0.08238053321838379
5,5,0.07878637313842773
6,6,0.07811951637268066
7,7,0.0829916000366211
8,8,0.08693265914916992
9,9,0.07819581031799316
10,10,0.0811614990234375
11,11,0.07460212707519531
12,12,0.07664728164672852
13,13,0.08213448524475098
14,14,0.10188174247741699
15,15,0.0910789966583252
16,16,0.09716653823852539
17,17,0.0835881233215332
18,18,0.08400344848632812
19,19,0.0804896354675293
20,20,0.08509588241577148
21,21,0.08528876304626465
22,22,0.07760834693908691
23,23,0.09278488159179688
24,24,0.07661080360412598
25,25,0.08600831031799316
26,26,0.08039164543151855
27,27,0.08454656600952148
28,28,0.07706236839294434
29,29,0.08983230590820312
30,30,0.08049678802490234
31,31,0.07539701461791992
32,32,0.07607316970825195
33,33,0.07952332496643066
34,34,0.07844352722167969
35,35,0.08200407028198242
36,36,0.08760976791381836
37,37,0.07725787162780762
38,38,0.08214211463928223
39,39,0.07404136657714844
