,simulation,run_time
0,0,1.4885036945343018
1,1,1.4895410537719727
2,2,1.4905550479888916
3,3,1.490422010421753
4,4,1.4933934211730957
5,5,1.4897832870483398
6,6,1.4813563823699951
7,7,1.4971961975097656
8,8,1.4879279136657715
9,9,1.4846272468566895
10,10,1.4877986907958984
11,11,1.5447099208831787
12,12,1.485060691833496
13,13,1.4757781028747559
14,14,1.4899883270263672
15,15,1.4875516891479492
16,16,1.493485450744629
17,17,1.4949305057525635
18,18,1.4905474185943604
19,19,1.4844646453857422
20,20,1.4955832958221436
21,21,1.4942190647125244
22,22,1.4864017963409424
23,23,1.4899790287017822
24,24,1.4838204383850098
25,25,1.5171866416931152
26,26,1.500490427017212
27,27,1.4789459705352783
28,28,1.4826722145080566
29,29,1.48704195022583
30,30,1.482759952545166
31,31,1.479078769683838
32,32,1.4842283725738525
33,33,1.4786291122436523
34,34,1.4952774047851562
35,35,1.4884183406829834
36,36,1.493938684463501
37,37,1.4949121475219727
38,38,1.4875969886779785
39,39,1.5342280864715576
