,simulation,run_time
0,0,0.24620795249938965
1,1,0.19412708282470703
2,2,0.19347333908081055
3,3,0.19688057899475098
4,4,0.19500303268432617
5,5,0.19599246978759766
6,6,0.19803643226623535
7,7,0.1958012580871582
8,8,0.19504666328430176
9,9,0.1969907283782959
10,10,0.1967761516571045
11,11,0.25289130210876465
12,12,0.19640731811523438
13,13,0.19776153564453125
14,14,0.1987748146057129
15,15,0.19714856147766113
16,16,0.19631457328796387
17,17,0.1964857578277588
18,18,0.19413375854492188
19,19,0.19383668899536133
20,20,0.19547247886657715
21,21,0.24404311180114746
22,22,0.19330525398254395
23,23,0.19438433647155762
24,24,0.19546914100646973
25,25,0.19424748420715332
26,26,0.19394826889038086
27,27,0.19471240043640137
28,28,0.19497370719909668
29,29,0.19495010375976562
30,30,0.19578957557678223
31,31,0.19549798965454102
32,32,0.24448537826538086
33,33,0.19459056854248047
34,34,0.19449830055236816
35,35,0.19414544105529785
36,36,0.19617223739624023
37,37,0.19668006896972656
38,38,0.19574356079101562
39,39,0.19440102577209473
