,simulation,run_time
0,0,3.847280979156494
1,1,3.8488550186157227
2,2,3.857888698577881
3,3,3.901473045349121
4,4,3.859048366546631
5,5,3.847057342529297
6,6,3.8638007640838623
7,7,3.85666823387146
8,8,3.901292324066162
9,9,3.828773260116577
10,10,3.8338608741760254
11,11,3.841320276260376
12,12,3.9032883644104004
13,13,3.8349831104278564
14,14,3.83133864402771
15,15,3.8316314220428467
16,16,3.8348047733306885
17,17,3.8895928859710693
18,18,3.830075740814209
19,19,3.8374438285827637
20,20,3.8072702884674072
21,21,3.891263961791992
22,22,3.9156010150909424
23,23,3.836249351501465
24,24,3.8424477577209473
25,25,3.823584794998169
26,26,3.8453071117401123
27,27,3.8896524906158447
28,28,3.838613510131836
29,29,3.8301594257354736
30,30,3.8699724674224854
31,31,3.896977663040161
32,32,3.8921031951904297
33,33,3.8960721492767334
34,34,3.948232889175415
35,35,3.8295490741729736
36,36,3.839550733566284
37,37,3.9494283199310303
38,38,3.843329429626465
39,39,3.831817150115967
