,simulation,run_time
0,0,0.3942852020263672
1,1,0.43443775177001953
2,2,0.3905763626098633
3,3,0.39350032806396484
4,4,0.3893733024597168
5,5,0.3983337879180908
6,6,0.44433140754699707
7,7,0.3891010284423828
8,8,0.3968183994293213
9,9,0.3925447463989258
10,10,0.39331889152526855
11,11,0.39342260360717773
12,12,0.4378941059112549
13,13,0.37741541862487793
14,14,0.37982797622680664
15,15,0.3802454471588135
16,16,0.38262271881103516
17,17,0.3821897506713867
18,18,0.43500280380249023
19,19,0.38127899169921875
20,20,0.38332176208496094
21,21,0.3838193416595459
22,22,0.38345980644226074
23,23,0.430605411529541
24,24,0.38355517387390137
25,25,0.3791377544403076
26,26,0.3815770149230957
27,27,0.3863236904144287
28,28,0.39232397079467773
29,29,0.44400620460510254
30,30,0.379392147064209
31,31,0.3799304962158203
32,32,0.38373756408691406
33,33,0.38251829147338867
34,34,0.3865828514099121
35,35,0.4444010257720947
36,36,0.38234496116638184
37,37,0.3859293460845947
38,38,0.3871572017669678
39,39,0.3864724636077881
