,simulation,run_time
0,0,0.2357635498046875
1,1,0.23435425758361816
2,2,0.23261618614196777
3,3,0.23760104179382324
4,4,0.24005722999572754
5,5,0.23414182662963867
6,6,0.23430252075195312
7,7,0.2392745018005371
8,8,0.23159098625183105
9,9,0.23571467399597168
10,10,0.23657536506652832
11,11,0.24057650566101074
12,12,0.2352294921875
13,13,0.2357490062713623
14,14,0.23737072944641113
15,15,0.23588275909423828
16,16,0.23507452011108398
17,17,0.23624539375305176
18,18,0.2380077838897705
19,19,0.2347097396850586
20,20,0.23548173904418945
21,21,0.2374107837677002
22,22,0.23536229133605957
23,23,0.23378825187683105
24,24,0.23423027992248535
25,25,0.23969388008117676
26,26,0.23631882667541504
27,27,0.23963141441345215
28,28,0.23439598083496094
29,29,0.23490047454833984
30,30,0.23254680633544922
31,31,0.24347853660583496
32,32,0.23721051216125488
33,33,0.2408275604248047
34,34,0.23866581916809082
35,35,0.23598504066467285
36,36,0.23914122581481934
37,37,0.2391345500946045
38,38,0.23887944221496582
39,39,0.2349708080291748
