,simulation,run_time
0,0,0.39029741287231445
1,1,0.3907136917114258
2,2,0.39017415046691895
3,3,0.39138269424438477
4,4,0.39142465591430664
5,5,0.38777947425842285
6,6,0.4363276958465576
7,7,0.3904597759246826
8,8,0.39056992530822754
9,9,0.38654398918151855
10,10,0.38973045349121094
11,11,0.3896150588989258
12,12,0.3889446258544922
13,13,0.3911774158477783
14,14,0.4396524429321289
15,15,0.38894128799438477
16,16,0.38979291915893555
17,17,0.39139747619628906
18,18,0.3917722702026367
19,19,0.3903031349182129
20,20,0.3914501667022705
21,21,0.39015865325927734
22,22,0.4363114833831787
23,23,0.3929316997528076
24,24,0.3923935890197754
25,25,0.3908884525299072
26,26,0.3920722007751465
27,27,0.3911263942718506
28,28,0.390897274017334
29,29,0.4599418640136719
30,30,0.40053415298461914
31,31,0.3934347629547119
32,32,0.39229559898376465
33,33,0.40038490295410156
34,34,0.3883659839630127
35,35,0.39719724655151367
36,36,0.40578389167785645
37,37,0.452747106552124
38,38,0.39078783988952637
39,39,0.38922905921936035
