,simulation,run_time
0,0,0.4228332042694092
1,1,0.3614227771759033
2,2,0.3540012836456299
3,3,0.3432350158691406
4,4,0.37579870223999023
5,5,0.3659076690673828
6,6,0.35492944717407227
7,7,0.4116251468658447
8,8,0.3559868335723877
9,9,0.3794083595275879
10,10,0.3781907558441162
11,11,0.37074828147888184
12,12,0.395111083984375
13,13,0.3670177459716797
14,14,0.3770437240600586
15,15,0.40540409088134766
16,16,0.3660764694213867
17,17,0.3686974048614502
18,18,0.36434102058410645
19,19,0.35608386993408203
20,20,0.3401346206665039
21,21,0.36496543884277344
22,22,0.3869192600250244
23,23,0.3922851085662842
24,24,0.36425161361694336
25,25,0.3423154354095459
26,26,0.3751518726348877
27,27,0.36394309997558594
28,28,0.3943207263946533
29,29,0.36112165451049805
30,30,0.403872013092041
31,31,0.3505733013153076
32,32,0.350360631942749
33,33,0.3660264015197754
34,34,0.3757665157318115
35,35,0.365114688873291
36,36,0.37930917739868164
37,37,0.3605494499206543
38,38,0.39524364471435547
39,39,0.36040782928466797
