,simulation,run_time
0,0,0.22858428955078125
1,1,0.23021364212036133
2,2,0.23074769973754883
3,3,0.23302292823791504
4,4,0.22865033149719238
5,5,0.2356102466583252
6,6,0.2348623275756836
7,7,0.22609710693359375
8,8,0.29459261894226074
9,9,0.2293701171875
10,10,0.23135733604431152
11,11,0.2354881763458252
12,12,0.23294687271118164
13,13,0.2346498966217041
14,14,0.23106908798217773
15,15,0.23284459114074707
16,16,0.2320871353149414
17,17,0.22707819938659668
18,18,0.28702640533447266
19,19,0.22691869735717773
20,20,0.23209166526794434
21,21,0.23318004608154297
22,22,0.23116731643676758
23,23,0.22603249549865723
24,24,0.22963905334472656
25,25,0.22724509239196777
26,26,0.22982501983642578
27,27,0.3025856018066406
28,28,0.22786998748779297
29,29,0.22979140281677246
30,30,0.23499226570129395
31,31,0.2351393699645996
32,32,0.2338557243347168
33,33,0.23587989807128906
34,34,0.23446369171142578
35,35,0.23054885864257812
36,36,0.2338414192199707
37,37,0.2925572395324707
38,38,0.23129820823669434
39,39,0.22798943519592285
