,simulation,run_time
0,0,0.21032047271728516
1,1,0.22657346725463867
2,2,0.23992419242858887
3,3,0.23537850379943848
4,4,0.23904991149902344
5,5,0.22279620170593262
6,6,0.2116408348083496
7,7,0.207061767578125
8,8,0.23295235633850098
9,9,0.25719571113586426
10,10,0.22394585609436035
11,11,0.21669483184814453
12,12,0.22476887702941895
13,13,0.23527979850769043
14,14,0.21477651596069336
15,15,0.21250152587890625
16,16,0.25142836570739746
17,17,0.2127828598022461
18,18,0.21220636367797852
19,19,0.2069413661956787
20,20,0.21381425857543945
21,21,0.20564961433410645
22,22,0.22077465057373047
23,23,0.26346468925476074
24,24,0.25086498260498047
25,25,0.23805928230285645
26,26,0.20983648300170898
27,27,0.22334837913513184
28,28,0.22497153282165527
29,29,0.22480368614196777
30,30,0.21720600128173828
31,31,0.20770525932312012
32,32,0.2201693058013916
33,33,0.20763874053955078
34,34,0.21640276908874512
35,35,0.2157442569732666
36,36,0.2582113742828369
37,37,0.22137236595153809
38,38,0.2254500389099121
39,39,0.23805952072143555
