,simulation,run_time
0,0,0.6118052005767822
1,1,0.6149005889892578
2,2,0.5908219814300537
3,3,0.6314494609832764
4,4,0.6270606517791748
5,5,0.5694844722747803
6,6,0.6488516330718994
7,7,0.5828590393066406
8,8,0.6390068531036377
9,9,0.5956165790557861
10,10,0.5766887664794922
11,11,0.6227390766143799
12,12,0.6026201248168945
13,13,0.6850378513336182
14,14,0.6076571941375732
15,15,0.6203346252441406
16,16,0.592524528503418
17,17,0.5904815196990967
18,18,0.6439530849456787
19,19,0.5968716144561768
20,20,0.6341519355773926
21,21,0.6012444496154785
22,22,0.6103596687316895
23,23,0.7300570011138916
24,24,0.6076755523681641
25,25,0.6098470687866211
26,26,0.5898785591125488
27,27,0.5973751544952393
28,28,0.7215135097503662
29,29,0.5964348316192627
30,30,0.5977942943572998
31,31,0.5508437156677246
32,32,0.6694326400756836
33,33,0.6508622169494629
34,34,0.6016316413879395
35,35,0.6100952625274658
36,36,0.6157932281494141
37,37,0.5809123516082764
38,38,0.6523191928863525
39,39,0.5921826362609863
