,simulation,run_time
0,0,0.09545660018920898
1,1,0.0975949764251709
2,2,0.09841132164001465
3,3,0.10040545463562012
4,4,0.09687280654907227
5,5,0.0984642505645752
6,6,0.09790968894958496
7,7,0.09845352172851562
8,8,0.0994415283203125
9,9,0.0957791805267334
10,10,0.09663677215576172
11,11,0.09555506706237793
12,12,0.09919381141662598
13,13,0.09772539138793945
14,14,0.09729170799255371
15,15,0.09715580940246582
16,16,0.09680485725402832
17,17,0.0954134464263916
18,18,0.09892487525939941
19,19,0.0977325439453125
20,20,0.09722709655761719
21,21,0.09803104400634766
22,22,0.0979454517364502
23,23,0.0984947681427002
24,24,0.09827184677124023
25,25,0.09955453872680664
26,26,0.09711217880249023
27,27,0.09753251075744629
28,28,0.09873771667480469
29,29,0.13415765762329102
30,30,0.0979306697845459
31,31,0.09864640235900879
32,32,0.09615635871887207
33,33,0.09703493118286133
34,34,0.0966634750366211
35,35,0.09865522384643555
36,36,0.09990382194519043
37,37,0.09926176071166992
38,38,0.10266304016113281
39,39,0.14613008499145508
