,simulation,run_time
0,0,1.5904271602630615
1,1,1.5285577774047852
2,2,1.5240693092346191
3,3,1.541229248046875
4,4,1.5367114543914795
5,5,1.527716875076294
6,6,1.5276834964752197
7,7,1.529531478881836
8,8,1.5352072715759277
9,9,1.5376546382904053
10,10,1.5387520790100098
11,11,1.5335302352905273
12,12,1.5309295654296875
13,13,1.533632516860962
14,14,1.5855975151062012
15,15,1.528703212738037
16,16,1.5308024883270264
17,17,1.530078649520874
18,18,1.5325586795806885
19,19,1.5371136665344238
20,20,1.533576488494873
21,21,1.5338687896728516
22,22,1.5409274101257324
23,23,1.5385830402374268
24,24,1.541698932647705
25,25,1.5339484214782715
26,26,1.5339698791503906
27,27,1.5349218845367432
28,28,1.5782301425933838
29,29,1.5283331871032715
30,30,1.5341405868530273
31,31,1.5299882888793945
32,32,1.536527395248413
33,33,1.5341253280639648
34,34,1.5318522453308105
35,35,1.5342402458190918
36,36,1.542064905166626
37,37,1.5449421405792236
38,38,1.5304405689239502
39,39,1.5335619449615479
