,simulation,run_time
0,0,0.6692490577697754
1,1,0.5324244499206543
2,2,0.5284721851348877
3,3,0.5823788642883301
4,4,0.5387792587280273
5,5,0.5975563526153564
6,6,0.5651266574859619
7,7,0.5916235446929932
8,8,0.5699963569641113
9,9,0.5252373218536377
10,10,0.5798206329345703
11,11,0.5859432220458984
12,12,0.5562052726745605
13,13,0.5749955177307129
14,14,0.5441751480102539
15,15,0.5859272480010986
16,16,0.5419371128082275
17,17,0.5201141834259033
18,18,0.5279803276062012
19,19,0.5686473846435547
20,20,0.5641481876373291
21,21,0.5489764213562012
22,22,0.568572998046875
23,23,0.5629384517669678
24,24,0.5924251079559326
25,25,0.5537533760070801
26,26,0.6395349502563477
27,27,0.5719752311706543
28,28,0.5638470649719238
29,29,0.5820088386535645
30,30,0.5411241054534912
31,31,0.5820105075836182
32,32,0.5207052230834961
33,33,0.5693655014038086
34,34,0.5347592830657959
35,35,0.5587408542633057
36,36,0.5736124515533447
37,37,0.6341586112976074
38,38,0.5572667121887207
39,39,0.5464472770690918
