,simulation,run_time
0,0,0.03850126266479492
1,1,0.03670978546142578
2,2,0.03688383102416992
3,3,0.03714942932128906
4,4,0.037767887115478516
5,5,0.03876996040344238
6,6,0.036548614501953125
7,7,0.036882638931274414
8,8,0.03716278076171875
9,9,0.03719520568847656
10,10,0.03854012489318848
11,11,0.037047386169433594
12,12,0.0373225212097168
13,13,0.03706955909729004
14,14,0.03845858573913574
15,15,0.0723412036895752
16,16,0.03687095642089844
17,17,0.036542415618896484
18,18,0.036574602127075195
19,19,0.03736114501953125
20,20,0.036911964416503906
21,21,0.03674769401550293
22,22,0.036624908447265625
23,23,0.036994218826293945
24,24,0.03813934326171875
25,25,0.036879777908325195
26,26,0.03746628761291504
27,27,0.036954402923583984
28,28,0.03680920600891113
29,29,0.03862881660461426
30,30,0.03691577911376953
31,31,0.03684806823730469
32,32,0.03678011894226074
33,33,0.038454294204711914
34,34,0.03731656074523926
35,35,0.036982059478759766
36,36,0.03672027587890625
37,37,0.036817312240600586
38,38,0.03885054588317871
39,39,0.0371401309967041
