,simulation,run_time
0,0,3.3790955543518066
1,1,3.371135950088501
2,2,3.3921093940734863
3,3,3.37701678276062
4,4,3.423813819885254
5,5,3.3735079765319824
6,6,3.365623950958252
7,7,3.370971441268921
8,8,3.3677775859832764
9,9,3.368044376373291
10,10,3.431877374649048
11,11,3.3733739852905273
12,12,3.3725926876068115
13,13,3.3699986934661865
14,14,3.38093638420105
15,15,3.430272340774536
16,16,3.369574785232544
17,17,3.3695647716522217
18,18,3.419741630554199
19,19,3.450939655303955
20,20,3.512584924697876
21,21,3.429992437362671
22,22,3.47438907623291
23,23,3.4348337650299072
24,24,3.4722397327423096
25,25,3.4653332233428955
26,26,3.4975903034210205
27,27,3.4012162685394287
28,28,3.4151182174682617
29,29,3.3771729469299316
30,30,3.3997790813446045
31,31,3.4359686374664307
32,32,3.3793880939483643
33,33,3.3762733936309814
34,34,3.3761868476867676
35,35,3.4104480743408203
36,36,3.3719050884246826
37,37,3.4252207279205322
38,38,3.380722761154175
39,39,3.369326591491699
