,simulation,run_time
0,0,0.9890005588531494
1,1,0.9578783512115479
2,2,0.9539344310760498
3,3,0.9532566070556641
4,4,0.9562604427337646
5,5,0.9529263973236084
6,6,0.9586586952209473
7,7,0.9549803733825684
8,8,0.9553523063659668
9,9,0.955582857131958
10,10,0.9521501064300537
11,11,0.9548089504241943
12,12,0.9551117420196533
13,13,0.9591798782348633
14,14,0.9578292369842529
15,15,0.9382457733154297
16,16,0.9479761123657227
17,17,0.9551882743835449
18,18,0.9548943042755127
19,19,0.9542996883392334
20,20,0.9510936737060547
21,21,0.956639289855957
22,22,0.9577925205230713
23,23,0.9474213123321533
24,24,0.9569804668426514
25,25,0.979874849319458
26,26,0.960918664932251
27,27,0.9548261165618896
28,28,0.9589979648590088
29,29,0.9523470401763916
30,30,0.9594974517822266
31,31,0.955115795135498
32,32,0.9573845863342285
33,33,0.9495584964752197
34,34,0.9544486999511719
35,35,0.9557850360870361
36,36,0.9629595279693604
37,37,0.9679164886474609
38,38,0.9557785987854004
39,39,0.960078239440918
