,simulation,run_time
0,0,0.0595703125
1,1,0.06361579895019531
2,2,0.0655982494354248
3,3,0.06763005256652832
4,4,0.06654858589172363
5,5,0.06565427780151367
6,6,0.06744265556335449
7,7,0.07163524627685547
8,8,0.06395387649536133
9,9,0.06187176704406738
10,10,0.06535768508911133
11,11,0.07568955421447754
12,12,0.0637979507446289
13,13,0.06392502784729004
14,14,0.06192827224731445
15,15,0.06731390953063965
16,16,0.06853079795837402
17,17,0.06653475761413574
18,18,0.06668639183044434
19,19,0.06348824501037598
20,20,0.06696462631225586
21,21,0.0887758731842041
22,22,0.07017898559570312
23,23,0.07213068008422852
24,24,0.0659325122833252
25,25,0.06554412841796875
26,26,0.07072019577026367
27,27,0.05502057075500488
28,28,0.06753063201904297
29,29,0.07052946090698242
30,30,0.07213187217712402
31,31,0.0635824203491211
32,32,0.06739449501037598
33,33,0.06156110763549805
34,34,0.06464695930480957
35,35,0.06563711166381836
36,36,0.06307172775268555
37,37,0.060224056243896484
38,38,0.06544971466064453
39,39,0.06479859352111816
