,simulation,run_time
0,0,0.6653439998626709
1,1,0.673133373260498
2,2,0.6778249740600586
3,3,0.6767470836639404
4,4,0.6714794635772705
5,5,0.6733536720275879
6,6,0.6722736358642578
7,7,0.6714656352996826
8,8,0.6774704456329346
9,9,0.6826844215393066
10,10,0.6849956512451172
11,11,0.6890573501586914
12,12,0.683509349822998
13,13,0.6951520442962646
14,14,0.6807324886322021
15,15,0.6984677314758301
16,16,0.6878695487976074
17,17,0.6950216293334961
18,18,0.6981549263000488
19,19,0.7027359008789062
20,20,0.6807708740234375
21,21,0.6858940124511719
22,22,0.6810624599456787
23,23,0.6905791759490967
24,24,0.6852376461029053
25,25,0.6903131008148193
26,26,0.7288212776184082
27,27,0.6799716949462891
28,28,0.6899304389953613
29,29,0.7000446319580078
30,30,0.6928339004516602
31,31,0.6710214614868164
32,32,0.6893877983093262
33,33,0.6989107131958008
34,34,0.6957130432128906
35,35,0.6886184215545654
36,36,0.6877131462097168
37,37,0.68355393409729
38,38,0.6779441833496094
39,39,0.6786634922027588
