,simulation,run_time
0,0,2.873413562774658
1,1,2.86958646774292
2,2,2.870600938796997
3,3,2.870133876800537
4,4,2.9213831424713135
5,5,2.869328737258911
6,6,2.874075412750244
7,7,2.8796377182006836
8,8,2.8739614486694336
9,9,2.869861364364624
10,10,2.9399189949035645
11,11,2.871284246444702
12,12,2.908383369445801
13,13,2.875757932662964
14,14,2.8701305389404297
15,15,2.8700854778289795
16,16,2.89158296585083
17,17,2.9685041904449463
18,18,2.8800346851348877
19,19,2.8823082447052
20,20,2.90362286567688
21,21,2.871549129486084
22,22,2.8699281215667725
23,23,2.8668057918548584
24,24,2.929497718811035
25,25,2.877023220062256
26,26,2.9075069427490234
27,27,2.900236129760742
28,28,2.891167163848877
29,29,2.91296124458313
30,30,2.9495010375976562
31,31,2.8848843574523926
32,32,2.8662188053131104
33,33,2.8729093074798584
34,34,2.8698527812957764
35,35,2.8706958293914795
36,36,2.870681047439575
37,37,2.9388442039489746
38,38,2.8939173221588135
39,39,2.917386531829834
