,simulation,run_time
0,0,0.3435955047607422
1,1,0.4125990867614746
2,2,0.3630988597869873
3,3,0.7715921401977539
4,4,0.35824012756347656
5,5,0.3479623794555664
6,6,0.34062623977661133
7,7,0.34032630920410156
8,8,0.3415489196777344
9,9,0.342301607131958
10,10,0.39108824729919434
11,11,0.3403589725494385
12,12,0.34555959701538086
13,13,0.3396024703979492
14,14,0.3415992259979248
15,15,0.3393690586090088
16,16,0.3401358127593994
17,17,0.3993539810180664
18,18,0.33780980110168457
19,19,0.3492259979248047
20,20,0.3562483787536621
21,21,0.3587324619293213
22,22,0.35754919052124023
23,23,0.34681081771850586
24,24,0.3940708637237549
25,25,0.3345673084259033
26,26,0.34299230575561523
27,27,0.34319639205932617
28,28,0.34392857551574707
29,29,0.34761548042297363
30,30,0.355543851852417
31,31,0.4114193916320801
32,32,0.34348487854003906
33,33,0.34581828117370605
34,34,0.3591270446777344
35,35,0.35941123962402344
36,36,0.34436702728271484
37,37,0.3400418758392334
38,38,0.39409542083740234
39,39,0.33969783782958984
