,simulation,run_time
0,0,1.317981243133545
1,1,1.3145508766174316
2,2,1.362032413482666
3,3,1.303490400314331
4,4,1.318558931350708
5,5,1.300222635269165
6,6,1.3077154159545898
7,7,1.3088529109954834
8,8,1.3044464588165283
9,9,1.3026554584503174
10,10,1.3008346557617188
11,11,1.3102033138275146
12,12,1.3128457069396973
13,13,1.3053672313690186
14,14,1.3014092445373535
15,15,1.296165943145752
16,16,1.3056302070617676
17,17,1.3044304847717285
18,18,1.3041775226593018
19,19,1.3392834663391113
20,20,1.2984819412231445
21,21,1.3042757511138916
22,22,1.3067834377288818
23,23,1.310044765472412
24,24,1.3072147369384766
25,25,1.305619716644287
26,26,1.3095190525054932
27,27,1.308924913406372
28,28,1.3035974502563477
29,29,1.3074748516082764
30,30,1.3039371967315674
31,31,1.2993133068084717
32,32,1.310558795928955
33,33,1.3099849224090576
34,34,1.3178203105926514
35,35,1.348036766052246
36,36,1.3206796646118164
37,37,1.3074557781219482
38,38,1.3084774017333984
39,39,1.313077449798584
