,simulation,run_time
0,0,0.3009312152862549
1,1,0.3019587993621826
2,2,0.30156898498535156
3,3,0.3045389652252197
4,4,0.3031172752380371
5,5,0.3552079200744629
6,6,0.30151820182800293
7,7,0.30942201614379883
8,8,0.3103675842285156
9,9,0.303084135055542
10,10,0.30404043197631836
11,11,0.37453246116638184
12,12,0.307875394821167
13,13,0.30844593048095703
14,14,0.30332350730895996
15,15,0.30325865745544434
16,16,0.30634427070617676
17,17,0.30448389053344727
18,18,0.3001594543457031
19,19,0.30303430557250977
20,20,0.3086116313934326
21,21,0.3098149299621582
22,22,0.30623555183410645
23,23,0.30568623542785645
24,24,0.3670198917388916
25,25,0.30136799812316895
26,26,0.30216550827026367
27,27,0.3094155788421631
28,28,0.30502867698669434
29,29,0.30662012100219727
30,30,0.3618905544281006
31,31,0.3066585063934326
32,32,0.30844855308532715
33,33,0.30861568450927734
34,34,0.3045041561126709
35,35,0.30284976959228516
36,36,0.3493039608001709
37,37,0.3043558597564697
38,38,0.3048686981201172
39,39,0.30466485023498535
