,simulation,run_time
0,0,0.32149600982666016
1,1,0.32141613960266113
2,2,0.3739044666290283
3,3,0.3255748748779297
4,4,0.3404541015625
5,5,0.3428537845611572
6,6,0.33069658279418945
7,7,0.3639860153198242
8,8,0.32924938201904297
9,9,0.33109045028686523
10,10,0.33462071418762207
11,11,0.3226487636566162
12,12,0.3753361701965332
13,13,0.3099493980407715
14,14,0.3557777404785156
15,15,0.31365489959716797
16,16,0.3192455768585205
17,17,0.30259275436401367
18,18,0.32758140563964844
19,19,0.33187437057495117
20,20,0.3322784900665283
21,21,0.3257174491882324
22,22,0.39878320693969727
23,23,0.3249819278717041
24,24,0.31421542167663574
25,25,0.3194291591644287
26,26,0.3070564270019531
27,27,0.32521605491638184
28,28,0.33625173568725586
29,29,0.3071422576904297
30,30,0.32866692543029785
31,31,0.3235199451446533
32,32,0.3589479923248291
33,33,0.32556653022766113
34,34,0.3212881088256836
35,35,0.32027506828308105
36,36,0.3283352851867676
37,37,0.34239745140075684
38,38,0.3471536636352539
39,39,0.3561100959777832
