,simulation,run_time
0,0,0.42971158027648926
1,1,0.42943239212036133
2,2,0.47905588150024414
3,3,0.42855024337768555
4,4,0.4269435405731201
5,5,0.43131375312805176
6,6,0.43202948570251465
7,7,0.4303555488586426
8,8,0.4309961795806885
9,9,0.4798009395599365
10,10,0.43126869201660156
11,11,0.4333534240722656
12,12,0.4330458641052246
13,13,0.4317450523376465
14,14,0.4327585697174072
15,15,0.43398356437683105
16,16,0.4771997928619385
17,17,0.428255558013916
18,18,0.4321451187133789
19,19,0.4367973804473877
20,20,0.42989397048950195
21,21,0.4318103790283203
22,22,0.47698378562927246
23,23,0.42804455757141113
24,24,0.427781343460083
25,25,0.43395066261291504
26,26,0.4304962158203125
27,27,0.431443452835083
28,28,0.4293243885040283
29,29,0.4792015552520752
30,30,0.4294250011444092
31,31,0.4294426441192627
32,32,0.4312245845794678
33,33,0.4315619468688965
34,34,0.430889368057251
35,35,0.4304790496826172
36,36,0.4779665470123291
37,37,0.4293375015258789
38,38,0.43015551567077637
39,39,0.4325895309448242
