,simulation,run_time
0,0,0.028073787689208984
1,1,0.0291593074798584
2,2,0.028174161911010742
3,3,0.02804851531982422
4,4,0.0295562744140625
5,5,0.027875900268554688
6,6,0.027907609939575195
7,7,0.02810072898864746
8,8,0.028319120407104492
9,9,0.02811598777770996
10,10,0.028010129928588867
11,11,0.028011083602905273
12,12,0.02815842628479004
13,13,0.030503034591674805
14,14,0.02919626235961914
15,15,0.029110193252563477
16,16,0.029207944869995117
17,17,0.029287099838256836
18,18,0.029190540313720703
19,19,0.029062271118164062
20,20,0.027932167053222656
21,21,0.027932167053222656
22,22,0.029998302459716797
23,23,0.02911543846130371
24,24,0.028356313705444336
25,25,0.02819347381591797
26,26,0.028081893920898438
27,27,0.02795696258544922
28,28,0.027945756912231445
29,29,0.028159618377685547
30,30,0.02820587158203125
31,31,0.029714584350585938
32,32,0.02808380126953125
33,33,0.02812981605529785
34,34,0.028467178344726562
35,35,0.029015541076660156
36,36,0.02797865867614746
37,37,0.027958393096923828
38,38,0.02797412872314453
39,39,0.028237581253051758
