,simulation,run_time
0,0,0.12783145904541016
1,1,0.1251542568206787
2,2,0.12707018852233887
3,3,0.12636733055114746
4,4,0.1273806095123291
5,5,0.12778353691101074
6,6,0.1287217140197754
7,7,0.12998723983764648
8,8,0.12868452072143555
9,9,0.1270153522491455
10,10,0.16943693161010742
11,11,0.12497138977050781
12,12,0.12724733352661133
13,13,0.12891864776611328
14,14,0.12849998474121094
15,15,0.12854623794555664
16,16,0.1287829875946045
17,17,0.12920713424682617
18,18,0.12828707695007324
19,19,0.1290130615234375
20,20,0.12847113609313965
21,21,0.12840938568115234
22,22,0.12924623489379883
23,23,0.12885284423828125
24,24,0.17128324508666992
25,25,0.12712502479553223
26,26,0.12921428680419922
27,27,0.12899446487426758
28,28,0.1287250518798828
29,29,0.12814545631408691
30,30,0.12871289253234863
31,31,0.12994837760925293
32,32,0.1295480728149414
33,33,0.12963414192199707
34,34,0.13007402420043945
35,35,0.12914490699768066
36,36,0.13032913208007812
37,37,0.1308612823486328
38,38,0.17012357711791992
39,39,0.1275792121887207
