,simulation,run_time
0,0,0.12911534309387207
1,1,0.14665794372558594
2,2,0.14296245574951172
3,3,0.1353011131286621
4,4,0.13925504684448242
5,5,0.15035462379455566
6,6,0.13515305519104004
7,7,0.13898897171020508
8,8,0.1419692039489746
9,9,0.14307188987731934
10,10,0.1321549415588379
11,11,0.1440567970275879
12,12,0.13473868370056152
13,13,0.12595582008361816
14,14,0.14117646217346191
15,15,0.16870427131652832
16,16,0.1435716152191162
17,17,0.14228439331054688
18,18,0.14578580856323242
19,19,0.15310287475585938
20,20,0.14751958847045898
21,21,0.1419670581817627
22,22,0.14022588729858398
23,23,0.14539098739624023
24,24,0.13187599182128906
25,25,0.14226436614990234
26,26,0.13491511344909668
27,27,0.14198780059814453
28,28,0.14415287971496582
29,29,0.15028738975524902
30,30,0.1411275863647461
31,31,0.12951016426086426
32,32,0.14068198204040527
33,33,0.1323239803314209
34,34,0.13789796829223633
35,35,0.14960479736328125
36,36,0.14219307899475098
37,37,0.14530563354492188
38,38,0.1752464771270752
39,39,0.13008475303649902
