,simulation,run_time
0,0,0.04471540451049805
1,1,0.045099496841430664
2,2,0.04623222351074219
3,3,0.04459714889526367
4,4,0.044641733169555664
5,5,0.04508662223815918
6,6,0.04597973823547363
7,7,0.04462027549743652
8,8,0.04463696479797363
9,9,0.04571127891540527
10,10,0.04425454139709473
11,11,0.044509172439575195
12,12,0.044501543045043945
13,13,0.044377803802490234
14,14,0.04480171203613281
15,15,0.04458212852478027
16,16,0.046190738677978516
17,17,0.04445767402648926
18,18,0.04455256462097168
19,19,0.04602456092834473
20,20,0.043779850006103516
21,21,0.04378867149353027
22,22,0.04411768913269043
23,23,0.04540824890136719
24,24,0.04370737075805664
25,25,0.04397869110107422
26,26,0.04510998725891113
27,27,0.04372215270996094
28,28,0.04401087760925293
29,29,0.04498624801635742
30,30,0.04603886604309082
31,31,0.04464983940124512
32,32,0.044588327407836914
33,33,0.045987844467163086
34,34,0.04458260536193848
35,35,0.044608116149902344
36,36,0.04541945457458496
37,37,0.07134318351745605
38,38,0.04472756385803223
39,39,0.0449063777923584
