,simulation,run_time
0,0,3.5703070163726807
1,1,3.503746747970581
2,2,3.5617334842681885
3,3,3.4975550174713135
4,4,3.5173306465148926
5,5,3.4948232173919678
6,6,3.5906994342803955
7,7,3.5691661834716797
8,8,3.505221366882324
9,9,3.498239517211914
10,10,3.496345281600952
11,11,3.4983155727386475
12,12,3.5507028102874756
13,13,3.5533227920532227
14,14,3.540478467941284
15,15,3.490499973297119
16,16,3.5078186988830566
17,17,3.5501279830932617
18,18,3.4873013496398926
19,19,3.5087015628814697
20,20,3.502657651901245
21,21,3.503164291381836
22,22,3.500291109085083
23,23,3.569528579711914
24,24,3.5153517723083496
25,25,3.503382682800293
26,26,3.4971275329589844
27,27,3.4961912631988525
28,28,3.554030418395996
29,29,3.510514974594116
30,30,3.4844892024993896
31,31,3.4914371967315674
32,32,3.4974348545074463
33,33,3.568110942840576
34,34,3.505661725997925
35,35,3.517101526260376
36,36,3.499917984008789
37,37,3.5052602291107178
38,38,3.4917919635772705
39,39,3.570713996887207
