,simulation,run_time
0,0,0.054083824157714844
1,1,0.050130367279052734
2,2,0.04476571083068848
3,3,0.050623178482055664
4,4,0.05434989929199219
5,5,0.05237078666687012
6,6,0.05736398696899414
7,7,0.05067276954650879
8,8,0.0527043342590332
9,9,0.05175662040710449
10,10,0.05090451240539551
11,11,0.04636216163635254
12,12,0.05180835723876953
13,13,0.051886558532714844
14,14,0.04558205604553223
15,15,0.0560603141784668
16,16,0.06180405616760254
17,17,0.04888105392456055
18,18,0.05126023292541504
19,19,0.052550554275512695
20,20,0.051377296447753906
21,21,0.04921412467956543
22,22,0.0516209602355957
23,23,0.056053876876831055
24,24,0.04839825630187988
25,25,0.05157113075256348
26,26,0.051119089126586914
27,27,0.0513911247253418
28,28,0.05393648147583008
29,29,0.06355500221252441
30,30,0.05214047431945801
31,31,0.047498464584350586
32,32,0.05767369270324707
33,33,0.06356620788574219
34,34,0.05221438407897949
35,35,0.056298255920410156
36,36,0.058670997619628906
37,37,0.04966235160827637
38,38,0.05063748359680176
39,39,0.05280280113220215
