,simulation,run_time
0,0,0.06782412528991699
1,1,0.06642961502075195
2,2,0.06769394874572754
3,3,0.06636619567871094
4,4,0.06851077079772949
5,5,0.06626033782958984
6,6,0.06731796264648438
7,7,0.06810402870178223
8,8,0.06658768653869629
9,9,0.09848856925964355
10,10,0.0668792724609375
11,11,0.06619811058044434
12,12,0.06766605377197266
13,13,0.06632471084594727
14,14,0.06743931770324707
15,15,0.06635427474975586
16,16,0.06775236129760742
17,17,0.0665578842163086
18,18,0.06656932830810547
19,19,0.06824159622192383
20,20,0.06644916534423828
21,21,0.06775021553039551
22,22,0.06640148162841797
23,23,0.06850171089172363
24,24,0.06609821319580078
25,25,0.06730079650878906
26,26,0.06787562370300293
27,27,0.06674766540527344
28,28,0.06771969795227051
29,29,0.06607460975646973
30,30,0.06638312339782715
31,31,0.06536102294921875
32,32,0.06671690940856934
33,33,0.0675652027130127
34,34,0.06612610816955566
35,35,0.09774398803710938
36,36,0.065887451171875
37,37,0.06540107727050781
38,38,0.06658649444580078
39,39,0.06613588333129883
