,simulation,run_time
0,0,0.3686256408691406
1,1,0.41106534004211426
2,2,0.4045236110687256
3,3,0.35986328125
4,4,0.37138986587524414
5,5,0.3445017337799072
6,6,0.38202786445617676
7,7,0.4141569137573242
8,8,0.3018758296966553
9,9,0.3616676330566406
10,10,0.41913342475891113
11,11,0.4989595413208008
12,12,0.38257837295532227
13,13,0.3257591724395752
14,14,0.3367958068847656
15,15,0.33040761947631836
16,16,0.33353686332702637
17,17,0.3271291255950928
18,18,0.3871729373931885
19,19,0.4018514156341553
20,20,0.45803165435791016
21,21,0.3439443111419678
22,22,0.4481813907623291
23,23,0.3728206157684326
24,24,0.3422260284423828
25,25,0.3279886245727539
26,26,0.5678389072418213
27,27,0.31851768493652344
28,28,0.3265669345855713
29,29,0.3469405174255371
30,30,0.39429712295532227
31,31,0.35706329345703125
32,32,0.4606146812438965
33,33,0.3404057025909424
34,34,0.42305660247802734
35,35,0.4049499034881592
36,36,0.4880537986755371
37,37,0.3856973648071289
38,38,0.3700065612792969
39,39,0.42346954345703125
