,simulation,run_time
0,0,0.5154681205749512
1,1,0.5345418453216553
2,2,0.5350842475891113
3,3,0.5258026123046875
4,4,0.5550830364227295
5,5,0.50242018699646
6,6,0.5622131824493408
7,7,0.513171911239624
8,8,0.5204179286956787
9,9,0.49242711067199707
10,10,0.5456323623657227
11,11,0.4818863868713379
12,12,0.5762381553649902
13,13,0.4782099723815918
14,14,0.49755215644836426
15,15,0.4961259365081787
16,16,0.5595335960388184
17,17,0.4673349857330322
18,18,0.4989659786224365
19,19,0.5158119201660156
20,20,0.5401747226715088
21,21,0.5323970317840576
22,22,0.5465469360351562
23,23,0.5011296272277832
24,24,0.5041749477386475
25,25,0.49877285957336426
26,26,0.4968428611755371
27,27,0.5011239051818848
28,28,0.5420937538146973
29,29,0.507270097732544
30,30,0.4828617572784424
31,31,0.529909610748291
32,32,0.5166833400726318
33,33,0.47421693801879883
34,34,0.548224687576294
35,35,0.4741382598876953
36,36,0.5117073059082031
37,37,0.48046278953552246
38,38,0.5182547569274902
39,39,0.5470051765441895
