,simulation,run_time
0,0,0.6232569217681885
1,1,0.5096569061279297
2,2,0.48931097984313965
3,3,0.502382755279541
4,4,0.5374627113342285
5,5,0.5027005672454834
6,6,0.5734653472900391
7,7,0.5385932922363281
8,8,0.504962682723999
9,9,0.5324094295501709
10,10,0.5415544509887695
11,11,0.5579955577850342
12,12,0.5999572277069092
13,13,0.5467314720153809
14,14,0.5433781147003174
15,15,0.5317621231079102
16,16,0.5421605110168457
17,17,0.5346896648406982
18,18,0.5917367935180664
19,19,0.5294263362884521
20,20,0.5920493602752686
21,21,0.5294456481933594
22,22,0.5249574184417725
23,23,0.5362718105316162
24,24,0.5719461441040039
25,25,0.5108342170715332
26,26,0.5043981075286865
27,27,0.5423402786254883
28,28,0.5445833206176758
29,29,0.5300002098083496
30,30,0.5801947116851807
31,31,0.5340111255645752
32,32,0.5021097660064697
33,33,0.5333399772644043
34,34,0.5286877155303955
35,35,0.5093297958374023
36,36,0.5917079448699951
37,37,0.5065951347351074
38,38,0.537851095199585
39,39,0.5156502723693848
