,simulation,run_time
0,0,0.4689342975616455
1,1,0.46794819831848145
2,2,0.4714336395263672
3,3,0.4708991050720215
4,4,0.47435736656188965
5,5,0.5186800956726074
6,6,0.4792029857635498
7,7,0.47423315048217773
8,8,0.4749746322631836
9,9,0.47379016876220703
10,10,0.4743013381958008
11,11,0.5237793922424316
12,12,0.4753718376159668
13,13,0.47346925735473633
14,14,0.470200777053833
15,15,0.4669177532196045
16,16,0.4656815528869629
17,17,0.5141129493713379
18,18,0.4678356647491455
19,19,0.4654824733734131
20,20,0.46875524520874023
21,21,0.46768712997436523
22,22,0.46544671058654785
23,23,0.5176067352294922
24,24,0.4685983657836914
25,25,0.47195863723754883
26,26,0.47219324111938477
27,27,0.4711418151855469
28,28,0.47063159942626953
29,29,0.4758133888244629
30,30,0.5295231342315674
31,31,0.4770693778991699
32,32,0.4743235111236572
33,33,0.47350144386291504
34,34,0.4760093688964844
35,35,0.4744284152984619
36,36,0.5316996574401855
37,37,0.47496485710144043
38,38,0.4733753204345703
39,39,0.47722291946411133
