,simulation,run_time
0,0,0.13042497634887695
1,1,0.1293630599975586
2,2,0.13025164604187012
3,3,0.12952971458435059
4,4,0.1307072639465332
5,5,0.12975645065307617
6,6,0.12998151779174805
7,7,0.13144850730895996
8,8,0.12931585311889648
9,9,0.16422510147094727
10,10,0.12925076484680176
11,11,0.1292097568511963
12,12,0.13036537170410156
13,13,0.12893009185791016
14,14,0.1298983097076416
15,15,0.12887024879455566
16,16,0.12977123260498047
17,17,0.12986493110656738
18,18,0.13021421432495117
19,19,0.13039326667785645
20,20,0.12923097610473633
21,21,0.13005638122558594
22,22,0.12969422340393066
23,23,0.1344318389892578
24,24,0.13421177864074707
25,25,0.12875580787658691
26,26,0.13023710250854492
27,27,0.13080763816833496
28,28,0.1306922435760498
29,29,0.13473939895629883
30,30,0.13489627838134766
31,31,0.13162708282470703
32,32,0.13026714324951172
33,33,0.1301279067993164
34,34,0.13238739967346191
35,35,0.1634385585784912
36,36,0.13265061378479004
37,37,0.13122987747192383
38,38,0.13079428672790527
39,39,0.13393068313598633
