,simulation,run_time
0,0,0.40187835693359375
1,1,0.34770679473876953
2,2,0.3721339702606201
3,3,0.34682679176330566
4,4,0.3570265769958496
5,5,0.36774706840515137
6,6,0.36631107330322266
7,7,0.3836629390716553
8,8,0.38497138023376465
9,9,0.3549315929412842
10,10,0.35649752616882324
11,11,0.3907322883605957
12,12,0.3580648899078369
13,13,0.3737490177154541
14,14,0.36478161811828613
15,15,0.3508949279785156
16,16,0.34462666511535645
17,17,0.41251039505004883
18,18,0.35260605812072754
19,19,0.34529829025268555
20,20,0.36763882637023926
21,21,0.3527193069458008
22,22,0.37099480628967285
23,23,0.3595852851867676
24,24,0.3643662929534912
25,25,0.4294772148132324
26,26,0.4138150215148926
27,27,0.3667113780975342
28,28,0.360598087310791
29,29,0.35654544830322266
30,30,0.3646993637084961
31,31,0.42880964279174805
32,32,0.37616848945617676
33,33,0.3596179485321045
34,34,0.3951280117034912
35,35,0.35739874839782715
36,36,0.38292717933654785
37,37,0.3572216033935547
38,38,0.34965944290161133
39,39,0.3521237373352051
