,simulation,run_time
0,0,1.1279728412628174
1,1,1.119872808456421
2,2,1.1309547424316406
3,3,1.1269915103912354
4,4,1.1332361698150635
5,5,1.133443832397461
6,6,1.1355667114257812
7,7,1.1399121284484863
8,8,1.1280429363250732
9,9,1.1311891078948975
10,10,1.1304566860198975
11,11,1.1319689750671387
12,12,1.128920555114746
13,13,1.1323578357696533
14,14,1.1355581283569336
15,15,1.1322081089019775
16,16,1.1373348236083984
17,17,1.1752009391784668
18,18,1.1307053565979004
19,19,1.1335272789001465
20,20,1.1381783485412598
21,21,1.1287620067596436
22,22,1.1298654079437256
23,23,1.1412372589111328
24,24,1.1360604763031006
25,25,1.132662057876587
26,26,1.1488356590270996
27,27,1.1309800148010254
28,28,1.1514067649841309
29,29,1.153151512145996
30,30,1.1653976440429688
31,31,1.1347880363464355
32,32,1.1255040168762207
33,33,1.128904104232788
34,34,1.1369578838348389
35,35,1.1337966918945312
36,36,1.1346237659454346
37,37,1.1545236110687256
38,38,1.1253774166107178
39,39,1.1293611526489258
