,simulation,run_time
0,0,0.030118227005004883
1,1,0.030214786529541016
2,2,0.03178691864013672
3,3,0.030109167098999023
4,4,0.030323266983032227
5,5,0.03021693229675293
6,6,0.029918432235717773
7,7,0.029994964599609375
8,8,0.03152036666870117
9,9,0.029740095138549805
10,10,0.030019521713256836
11,11,0.029929637908935547
12,12,0.029931068420410156
13,13,0.029819965362548828
14,14,0.05616140365600586
15,15,0.029664278030395508
16,16,0.02971482276916504
17,17,0.029736042022705078
18,18,0.029706239700317383
19,19,0.03116631507873535
20,20,0.029845237731933594
21,21,0.029624462127685547
22,22,0.029793262481689453
23,23,0.029857397079467773
24,24,0.02981853485107422
25,25,0.03201937675476074
26,26,0.03039693832397461
27,27,0.029373645782470703
28,28,0.029402971267700195
29,29,0.031067371368408203
30,30,0.03278017044067383
31,31,0.0306851863861084
32,32,0.0296323299407959
33,33,0.029750585556030273
34,34,0.029774904251098633
35,35,0.029667377471923828
36,36,0.03151202201843262
37,37,0.0298764705657959
38,38,0.029744625091552734
39,39,0.02988886833190918
