,simulation,run_time
0,0,0.3474090099334717
1,1,0.2996375560760498
2,2,0.2997443675994873
3,3,0.30043482780456543
4,4,0.2999303340911865
5,5,0.301119327545166
6,6,0.30182766914367676
7,7,0.30342864990234375
8,8,0.3034071922302246
9,9,0.3021214008331299
10,10,0.302260160446167
11,11,0.3494546413421631
12,12,0.299884557723999
13,13,0.30110859870910645
14,14,0.30054521560668945
15,15,0.30298924446105957
16,16,0.3022804260253906
17,17,0.3018214702606201
18,18,0.30539393424987793
19,19,0.3026092052459717
20,20,0.3029191493988037
21,21,0.30231571197509766
22,22,0.30440497398376465
23,23,0.3504636287689209
24,24,0.30042243003845215
25,25,0.3002595901489258
26,26,0.30005884170532227
27,27,0.3028538227081299
28,28,0.30225682258605957
29,29,0.3025493621826172
30,30,0.3031270503997803
31,31,0.302262544631958
32,32,0.30452537536621094
33,33,0.3021235466003418
34,34,0.35170578956604004
35,35,0.3069148063659668
36,36,0.30951857566833496
37,37,0.29976916313171387
38,38,0.3027458190917969
39,39,0.3121955394744873
