,simulation,run_time
0,0,3.1548075675964355
1,1,3.1463184356689453
2,2,3.1405651569366455
3,3,3.1791365146636963
4,4,3.2096199989318848
5,5,3.1160383224487305
6,6,3.143899440765381
7,7,3.140333652496338
8,8,3.1400673389434814
9,9,3.1550586223602295
10,10,3.1925387382507324
11,11,3.1373791694641113
12,12,3.145630121231079
13,13,3.138181447982788
14,14,3.133667230606079
15,15,3.15242862701416
16,16,3.1952226161956787
17,17,3.13897442817688
18,18,3.1374480724334717
19,19,3.1435112953186035
20,20,3.142242193222046
21,21,3.15327525138855
22,22,3.2011806964874268
23,23,3.147038698196411
24,24,3.146294355392456
25,25,3.1506145000457764
26,26,3.1431374549865723
27,27,3.15584397315979
28,28,3.207393169403076
29,29,3.143310785293579
30,30,3.141805410385132
31,31,3.1467533111572266
32,32,3.14249849319458
33,33,3.1531155109405518
34,34,3.1959192752838135
35,35,3.1458749771118164
36,36,3.14327073097229
37,37,3.1446471214294434
38,38,3.152561664581299
39,39,3.1412723064422607
