,simulation,run_time
0,0,3.148098945617676
1,1,3.127584218978882
2,2,3.137275218963623
3,3,3.1454579830169678
4,4,3.1270627975463867
5,5,3.176185131072998
6,6,3.124187469482422
7,7,3.12502121925354
8,8,3.1310875415802
9,9,3.125826835632324
10,10,3.1264779567718506
11,11,3.188934326171875
12,12,3.123230218887329
13,13,3.125823974609375
14,14,3.1248440742492676
15,15,3.1271660327911377
16,16,3.131960868835449
17,17,3.19577693939209
18,18,3.1278579235076904
19,19,3.1235902309417725
20,20,3.1209983825683594
21,21,3.1287643909454346
22,22,3.126023769378662
23,23,3.180915355682373
24,24,3.1211049556732178
25,25,3.143848180770874
26,26,3.1327672004699707
27,27,3.1483850479125977
28,28,3.1228749752044678
29,29,3.1808578968048096
30,30,3.1260182857513428
31,31,3.1338632106781006
32,32,3.1359546184539795
33,33,3.1326239109039307
34,34,3.1290855407714844
35,35,3.196937084197998
36,36,3.1245005130767822
37,37,3.1256561279296875
38,38,3.1307144165039062
39,39,3.1330950260162354
