,simulation,run_time
0,0,0.32888054847717285
1,1,0.3255760669708252
2,2,0.3261547088623047
3,3,0.32738351821899414
4,4,0.32848310470581055
5,5,0.32588911056518555
6,6,0.3313775062561035
7,7,0.33130955696105957
8,8,0.3292672634124756
9,9,0.32749104499816895
10,10,0.32368993759155273
11,11,0.32866764068603516
12,12,0.32404422760009766
13,13,0.32598423957824707
14,14,0.32927942276000977
15,15,0.32770466804504395
16,16,0.326488733291626
17,17,0.3266623020172119
18,18,0.32767534255981445
19,19,0.32754039764404297
20,20,0.329944372177124
21,21,0.32410407066345215
22,22,0.3254215717315674
23,23,0.32631969451904297
24,24,0.32651686668395996
25,25,0.3308990001678467
26,26,0.3272440433502197
27,27,0.3257467746734619
28,28,0.32466983795166016
29,29,0.3282647132873535
30,30,0.328291654586792
31,31,0.3367767333984375
32,32,0.36977291107177734
33,33,0.32813358306884766
34,34,0.32477331161499023
35,35,0.3290243148803711
36,36,0.3255636692047119
37,37,0.3267700672149658
38,38,0.3288764953613281
39,39,0.3245069980621338
