,simulation,run_time
0,0,0.2843620777130127
1,1,0.22228360176086426
2,2,0.22055673599243164
3,3,0.2171645164489746
4,4,0.22079086303710938
5,5,0.2226393222808838
6,6,0.2211167812347412
7,7,0.22391486167907715
8,8,0.22135376930236816
9,9,0.2214205265045166
10,10,0.2235572338104248
11,11,0.28470754623413086
12,12,0.22275972366333008
13,13,0.22153329849243164
14,14,0.2241220474243164
15,15,0.22547006607055664
16,16,0.22406315803527832
17,17,0.2191452980041504
18,18,0.2244277000427246
19,19,0.22557592391967773
20,20,0.22058701515197754
21,21,0.2711489200592041
22,22,0.2210531234741211
23,23,0.2234201431274414
24,24,0.21606755256652832
25,25,0.22151613235473633
26,26,0.22333288192749023
27,27,0.22292685508728027
28,28,0.22051334381103516
29,29,0.21976661682128906
30,30,0.22182989120483398
31,31,0.22109436988830566
32,32,0.27865123748779297
33,33,0.21975946426391602
34,34,0.21915006637573242
35,35,0.2190229892730713
36,36,0.22206354141235352
37,37,0.22716426849365234
38,38,0.22416973114013672
39,39,0.22421836853027344
