,simulation,run_time
0,0,0.8180983066558838
1,1,0.8305995464324951
2,2,0.8242509365081787
3,3,0.8287713527679443
4,4,0.824270486831665
5,5,0.8680984973907471
6,6,0.82938551902771
7,7,0.8282010555267334
8,8,0.8310232162475586
9,9,0.8268814086914062
10,10,0.8215146064758301
11,11,0.8300683498382568
12,12,0.8253412246704102
13,13,0.8273327350616455
14,14,0.8261289596557617
15,15,0.8274965286254883
16,16,0.8260579109191895
17,17,0.823676347732544
18,18,0.8239200115203857
19,19,0.8275508880615234
20,20,0.8329617977142334
21,21,0.827897310256958
22,22,0.8373837471008301
23,23,0.8311977386474609
24,24,0.8270564079284668
25,25,0.8320877552032471
26,26,0.8321287631988525
27,27,0.8386988639831543
28,28,0.8449916839599609
29,29,0.8449606895446777
30,30,0.8449437618255615
31,31,0.8397314548492432
32,32,0.838716983795166
33,33,0.8440573215484619
34,34,0.8526284694671631
35,35,0.8614687919616699
36,36,0.846674919128418
37,37,0.8474490642547607
38,38,0.8482992649078369
39,39,0.8399291038513184
