,simulation,run_time
0,0,0.2909126281738281
1,1,0.29143857955932617
2,2,0.2899456024169922
3,3,0.28821492195129395
4,4,0.28919219970703125
5,5,0.2913854122161865
6,6,0.290203332901001
7,7,0.29022836685180664
8,8,0.29078197479248047
9,9,0.2877652645111084
10,10,0.2888162136077881
11,11,0.2885620594024658
12,12,0.2902705669403076
13,13,0.29081034660339355
14,14,0.29065704345703125
15,15,0.2897450923919678
16,16,0.2916409969329834
17,17,0.29120779037475586
18,18,0.2914693355560303
19,19,0.28836846351623535
20,20,0.2901477813720703
21,21,0.2916264533996582
22,22,0.2896547317504883
23,23,0.2895162105560303
24,24,0.29145050048828125
25,25,0.2880523204803467
26,26,0.28964948654174805
27,27,0.29071879386901855
28,28,0.28917527198791504
29,29,0.2906653881072998
30,30,0.2883453369140625
31,31,0.2906646728515625
32,32,0.29276156425476074
33,33,0.29359006881713867
34,34,0.28815460205078125
35,35,0.28956174850463867
36,36,0.28786611557006836
37,37,0.28997182846069336
38,38,0.2879948616027832
39,39,0.2910921573638916
