,simulation,run_time
0,0,0.1650254726409912
1,1,0.16227126121520996
2,2,0.14783668518066406
3,3,0.15499567985534668
4,4,0.1616973876953125
5,5,0.17546582221984863
6,6,0.17035341262817383
7,7,0.2199230194091797
8,8,0.16420245170593262
9,9,0.15749740600585938
10,10,0.16455817222595215
11,11,0.17002344131469727
12,12,0.1520214080810547
13,13,0.16670966148376465
14,14,0.18122434616088867
15,15,0.17291665077209473
16,16,0.15934038162231445
17,17,0.17058467864990234
18,18,0.18071413040161133
19,19,0.16252541542053223
20,20,0.18657779693603516
21,21,0.18277359008789062
22,22,0.18926262855529785
23,23,0.17197775840759277
24,24,0.15680193901062012
25,25,0.2016136646270752
26,26,0.1758718490600586
27,27,0.17840933799743652
28,28,0.15693092346191406
29,29,0.16167545318603516
30,30,0.16488242149353027
31,31,0.16058683395385742
32,32,0.16015958786010742
33,33,0.15968751907348633
34,34,0.17577695846557617
35,35,0.19135594367980957
36,36,0.1663341522216797
37,37,0.1676485538482666
38,38,0.15946102142333984
39,39,0.1705164909362793
