,simulation,run_time
0,0,3.640820026397705
1,1,2.3796727657318115
2,2,2.6775307655334473
3,3,2.7832839488983154
4,4,3.194324493408203
5,5,3.619174003601074
6,6,2.6811110973358154
7,7,3.1652517318725586
8,8,2.270287036895752
9,9,3.1861884593963623
10,10,2.391078233718872
11,11,3.0759432315826416
12,12,2.0724544525146484
13,13,2.91324520111084
14,14,3.7160110473632812
15,15,2.2750508785247803
16,16,2.2218313217163086
17,17,3.6570613384246826
18,18,2.4062883853912354
19,19,3.8667545318603516
20,20,2.401981830596924
21,21,3.5308358669281006
22,22,3.8347346782684326
23,23,2.922208070755005
24,24,2.1645474433898926
25,25,2.428148031234741
26,26,2.066046714782715
27,27,3.828242778778076
28,28,2.5723392963409424
29,29,3.847454786300659
30,30,3.7266178131103516
31,31,1.9395692348480225
32,32,3.2944538593292236
33,33,2.0097875595092773
34,34,2.1836607456207275
35,35,3.764118194580078
36,36,2.4834516048431396
37,37,3.566354513168335
38,38,2.0024845600128174
39,39,2.4956119060516357
