,simulation,run_time
0,0,2.0051655769348145
1,1,2.062507390975952
2,2,1.9924242496490479
3,3,2.0005884170532227
4,4,2.0007121562957764
5,5,2.002535343170166
6,6,2.0069572925567627
7,7,2.0033180713653564
8,8,1.9995570182800293
9,9,2.006213665008545
10,10,1.998596429824829
11,11,2.0651583671569824
12,12,2.0023012161254883
13,13,2.001220941543579
14,14,2.007859945297241
15,15,2.007831335067749
16,16,2.0063316822052
17,17,2.007824659347534
18,18,1.9991259574890137
19,19,2.005289077758789
20,20,1.997938632965088
21,21,2.0808210372924805
22,22,1.9997727870941162
23,23,1.998708724975586
24,24,1.9968674182891846
25,25,2.0046403408050537
26,26,2.0048909187316895
27,27,2.011673927307129
28,28,2.005521297454834
29,29,2.0006465911865234
30,30,2.003025770187378
31,31,2.0752084255218506
32,32,2.000839948654175
33,33,2.017165184020996
34,34,1.9927654266357422
35,35,1.9982578754425049
36,36,1.9945504665374756
37,37,1.9884750843048096
38,38,1.996781587600708
39,39,2.0021414756774902
