,simulation,run_time
0,0,0.4821751117706299
1,1,0.5768094062805176
2,2,0.5237555503845215
3,3,0.6279177665710449
4,4,0.5371925830841064
5,5,0.5211184024810791
6,6,0.4957399368286133
7,7,0.5874433517456055
8,8,0.5223274230957031
9,9,0.5656173229217529
10,10,0.6484370231628418
11,11,0.4787099361419678
12,12,0.5417275428771973
13,13,0.5041420459747314
14,14,0.5322260856628418
15,15,0.5119681358337402
16,16,0.4819815158843994
17,17,0.5140182971954346
18,18,0.5874748229980469
19,19,0.7461647987365723
20,20,0.6089091300964355
21,21,0.4573204517364502
22,22,0.5161566734313965
23,23,0.7191803455352783
24,24,0.7854905128479004
25,25,0.5772182941436768
26,26,0.49136829376220703
27,27,0.7201259136199951
28,28,0.5002431869506836
29,29,0.7066681385040283
30,30,0.6132917404174805
31,31,0.498615026473999
32,32,0.8672478199005127
33,33,0.5825405120849609
34,34,0.5899124145507812
35,35,0.5005695819854736
36,36,0.5079867839813232
37,37,0.5453543663024902
38,38,0.6709294319152832
39,39,0.8087005615234375
