,simulation,run_time
0,0,2.5090012550354004
1,1,2.5057313442230225
2,2,2.5541975498199463
3,3,2.5033278465270996
4,4,2.5012731552124023
5,5,2.4990789890289307
6,6,2.504615306854248
7,7,2.5530011653900146
8,8,2.508302927017212
9,9,2.501007080078125
10,10,2.4999005794525146
11,11,2.5559139251708984
12,12,2.4928624629974365
13,13,2.500354051589966
14,14,2.496277093887329
15,15,2.5032339096069336
16,16,2.5625662803649902
17,17,2.4997830390930176
18,18,2.499476671218872
19,19,2.4877986907958984
20,20,2.5017828941345215
21,21,2.5624678134918213
22,22,2.4872353076934814
23,23,2.4918532371520996
24,24,2.4869894981384277
25,25,2.484893321990967
26,26,2.5576910972595215
27,27,2.495574951171875
28,28,2.4886863231658936
29,29,2.49233341217041
30,30,2.4981343746185303
31,31,2.5581820011138916
32,32,2.490190029144287
33,33,2.4950644969940186
34,34,2.484180450439453
35,35,2.5487937927246094
36,36,2.4768054485321045
37,37,2.4883713722229004
38,38,2.4924466609954834
39,39,2.4883663654327393
