,simulation,run_time
0,0,2.119464874267578
1,1,2.1147773265838623
2,2,2.109934091567993
3,3,2.12148118019104
4,4,2.1298794746398926
5,5,2.1176347732543945
6,6,2.178889751434326
7,7,2.116109609603882
8,8,2.1225175857543945
9,9,2.113999366760254
10,10,2.114924430847168
11,11,2.1114959716796875
12,12,2.109490394592285
13,13,2.114922285079956
14,14,2.1110098361968994
15,15,2.170393705368042
16,16,2.1170730590820312
17,17,2.1105897426605225
18,18,2.1154425144195557
19,19,2.120323657989502
20,20,2.119860887527466
21,21,2.1156699657440186
22,22,2.1147069931030273
23,23,2.1162376403808594
24,24,2.176055908203125
25,25,2.1197168827056885
26,26,2.142364025115967
27,27,2.1116859912872314
28,28,2.10962176322937
29,29,2.115004301071167
30,30,2.1154208183288574
31,31,2.1154651641845703
32,32,2.1132516860961914
33,33,2.114140510559082
34,34,2.178861379623413
35,35,2.1098005771636963
36,36,2.111711025238037
37,37,2.1125905513763428
38,38,2.109988212585449
39,39,2.112586498260498
