,simulation,run_time
0,0,0.566119909286499
1,1,0.6131069660186768
2,2,0.5608205795288086
3,3,0.5633702278137207
4,4,0.564227819442749
5,5,0.5615196228027344
6,6,0.5638339519500732
7,7,0.6153421401977539
8,8,0.5608532428741455
9,9,0.5636429786682129
10,10,0.5654888153076172
11,11,0.5623495578765869
12,12,0.6100456714630127
13,13,0.5563292503356934
14,14,0.562218427658081
15,15,0.5628767013549805
16,16,0.5613949298858643
17,17,0.5628926753997803
18,18,0.6221327781677246
19,19,0.5596718788146973
20,20,0.5620121955871582
21,21,0.5651605129241943
22,22,0.5625758171081543
23,23,0.6131529808044434
24,24,0.5587368011474609
25,25,0.5624673366546631
26,26,0.5661008358001709
27,27,0.5634591579437256
28,28,0.5647079944610596
29,29,0.616448163986206
30,30,0.5577037334442139
31,31,0.5635337829589844
32,32,0.5649840831756592
33,33,0.5639841556549072
34,34,0.6114025115966797
35,35,0.5581271648406982
36,36,0.5586817264556885
37,37,0.5628728866577148
38,38,0.563044548034668
39,39,0.5623855590820312
