,simulation,run_time
0,0,0.25284266471862793
1,1,0.24909639358520508
2,2,0.2490530014038086
3,3,0.24796509742736816
4,4,0.24985003471374512
5,5,0.24879980087280273
6,6,0.2518491744995117
7,7,0.31285905838012695
8,8,0.2453756332397461
9,9,0.24543023109436035
10,10,0.24928760528564453
11,11,0.24889254570007324
12,12,0.24673056602478027
13,13,0.24826335906982422
14,14,0.2529768943786621
15,15,0.25235915184020996
16,16,0.2993042469024658
17,17,0.24434781074523926
18,18,0.2453923225402832
19,19,0.248396635055542
20,20,0.2462306022644043
21,21,0.24747562408447266
22,22,0.2480909824371338
23,23,0.2463550567626953
24,24,0.24725627899169922
25,25,0.29395341873168945
26,26,0.24513673782348633
27,27,0.24495744705200195
28,28,0.24611663818359375
29,29,0.24709033966064453
30,30,0.24790668487548828
31,31,0.24631428718566895
32,32,0.24836277961730957
33,33,0.24370288848876953
34,34,0.30727529525756836
35,35,0.24588394165039062
36,36,0.24533820152282715
37,37,0.24451947212219238
38,38,0.24674057960510254
39,39,0.24736404418945312
