,simulation,run_time
0,0,0.5760483741760254
1,1,0.466843843460083
2,2,0.4656400680541992
3,3,0.4700815677642822
4,4,0.4494333267211914
5,5,0.4777486324310303
6,6,0.4564967155456543
7,7,0.5187277793884277
8,8,0.46071887016296387
9,9,0.4544081687927246
10,10,0.49744248390197754
11,11,0.45757365226745605
12,12,0.46997880935668945
13,13,0.5353200435638428
14,14,0.46700477600097656
15,15,0.5010251998901367
16,16,0.4591512680053711
17,17,0.4740102291107178
18,18,0.4580109119415283
19,19,0.47406911849975586
20,20,0.5083420276641846
21,21,0.4478490352630615
22,22,0.46544384956359863
23,23,0.43634867668151855
24,24,0.5004382133483887
25,25,0.45065855979919434
26,26,0.4956169128417969
27,27,0.5105481147766113
28,28,0.5013031959533691
29,29,0.47895312309265137
30,30,0.42406463623046875
31,31,0.4544663429260254
32,32,0.4813563823699951
33,33,0.4813213348388672
34,34,0.5145623683929443
35,35,0.4491875171661377
36,36,0.4833710193634033
37,37,0.5044660568237305
38,38,0.5071563720703125
39,39,0.4577453136444092
